5000	https://api.x402node.dev/commodity/price/juice/usd/juice-usd	null
5000	https://api.x402node.dev/commodity/price/hogs/usd/hogs-usd	null
5000	https://api.x402node.dev/commodity/price/cotton/usd/cotton-usd	null
5000	https://api.x402node.dev/commodity/price/corn/usd/corn-usd	null
5000	https://api.x402node.dev/commodity/price/coffee/usd/coffee-usd	null
5000	https://api.x402node.dev/commodity/price/cocoa/usd/cocoa-usd	null
5000	https://api.x402node.dev/commodity/price/cattle/usd/cattle-usd	null
5000	https://api.x402node.dev/commodity/price/wti/usd/wti-usd	null
5000	https://api.x402node.dev/commodity/price/silver/usd/xag-usd	null
5000	https://api.x402node.dev/commodity/price/platinum/usd/xpt-usd	null
5000	https://api.x402node.dev/commodity/price/palladium/usd/xpd-usd	null
5000	https://api.x402node.dev/commodity/price/gold/usd/xau-usd	null
5000	https://api.x402node.dev/commodity/price/gas/usd/natgas-usd	null
5000	https://api.x402node.dev/commodity/price/copper/usd/copper-usd	null
5000	https://api.x402node.dev/commodity/price/brent/usd/brent-usd	null
5000	https://api.x402node.dev/stock/quote/xlf	null
5000	https://api.x402node.dev/stock/quote/wmt	null
5000	https://api.x402node.dev/stock/quote/vti	null
5000	https://api.x402node.dev/stock/quote/voo	null
5000	https://api.x402node.dev/stock/quote/v	null
5000	https://api.x402node.dev/stock/quote/tsla	null
5000	https://api.x402node.dev/stock/quote/spy	null
5000	https://api.x402node.dev/stock/quote/qqq	null
5000	https://api.x402node.dev/stock/quote/nvda	null
5000	https://api.x402node.dev/stock/quote/nflx	null
5000	https://api.x402node.dev/stock/quote/msft	null
5000	https://api.x402node.dev/stock/quote/meta	null
5000	https://api.x402node.dev/stock/quote/ko	null
5000	https://api.x402node.dev/stock/quote/jpm	null
5000	https://api.x402node.dev/stock/quote/iwm	null
5000	https://api.x402node.dev/stock/quote/intc	null
5000	https://api.x402node.dev/stock/quote/googl	null
5000	https://api.x402node.dev/stock/quote/dis	null
5000	https://api.x402node.dev/stock/quote/dia	null
5000	https://api.x402node.dev/stock/quote/baba	null
5000	https://api.x402node.dev/stock/quote/avgo	null
5000	https://api.x402node.dev/stock/quote/arkk	null
5000	https://api.x402node.dev/stock/quote/amzn	null
5000	https://api.x402node.dev/stock/quote/amd	null
5000	https://api.x402node.dev/stock/quote/aapl	null
5000	https://holder-victor-nova-mag.trycloudflare.com/x402/metadata	null
5000	https://engedi.digi-life17.workers.dev/api/screenshot-live	null
5000	https://payai.agentstools.dev/rwa/list	null
5000	https://engedi.digi-life17.workers.dev/api/exchange-rates	null
5000	https://gpt55.558686.xyz/v1/wallet/topup	null
5000	https://api.deepbluebase.xyz/trending	null
5000	https://pii-detector.api.klymax402.com/api/detect	null
5000	https://orbisapi.com/proxy/leadership-effectiveness-score-api-203e6c	null
5000	https://orbisapi.com/proxy/lead-optimization-score-api-a4c80d	null
5000	https://orbisapi.com/proxy/lay-up-quality-score-api-decfeb	null
5000	https://orbisapi.com/proxy/letter-of-credit-document-score-api-456209	null
5000	https://orbisapi.com/proxy/liability-driven-investment-score-api-164459	null
5000	https://orbisapi.com/proxy/leaf-wetness-score-api-550a00	null
5000	https://orbisapi.com/proxy/marine-lcoe-calculator-api-0af0ed	null
5000	https://orbisapi.com/proxy/carbon-leakage-risk-score-api-4cd3ab	null
5000	https://orbisapi.com/proxy/legal-ops-maturity-score-api-375986	null
5000	https://orbisapi.com/proxy/learning-effectiveness-score-api-7cb9b4	null
5000	https://orbisapi.com/proxy/legal-risk-register-score-api-6a377f	null
5000	https://orbisapi.com/proxy/lease-term-optimizer-api-d6eb7c	null
5000	https://orbisapi.com/proxy/least-restrictive-score-api-964f3e	null
5000	https://orbisapi.com/proxy/lease-accounting-calculator-api-cb37c2	null
5000	https://orbisapi.com/proxy/least-privilege-score-api-fd9e63	null
5000	https://orbisapi.com/proxy/lean-waste-classifier-api-d37505	null
5000	https://orbisapi.com/proxy/lender-rights-score-api-7e4aa9	null
5000	https://orbisapi.com/proxy/legal-ai-adoption-score-api-64ec2a	null
5000	https://orbisapi.com/proxy/leo-coverage-calculator-api-650fbb	null
5000	https://orbisapi.com/proxy/legal-spend-analyzer-api-0014e6	null
5000	https://orbisapi.com/proxy/legacy-ot-risk-score-api-936a2c	null
5000	https://orbisapi.com/proxy/level-of-service-calculator-api-ccc92e	null
5000	https://orbisapi.com/proxy/liability-management-score-api-fcf19d	null
5000	https://orbisapi.com/proxy/library-usage-analytics-score-api-1bfb5e	null
5000	https://orbisapi.com/proxy/lifetime-journey-score-api-d3e395	null
5000	https://orbisapi.com/proxy/licensing-strategy-score-api-7f6b84	null
5000	https://orbisapi.com/proxy/library-space-utilization-score-api-b8aed6	null
5000	https://orbisapi.com/proxy/licensing-program-score-api-62bf9a	null
5000	https://orbisapi.com/proxy/lidar-quality-score-api-0a78eb	null
5000	https://orbisapi.com/proxy/iot-lifecycle-management-score-api-5385de	null
5000	https://orbisapi.com/proxy/lime-score-api-f497ce	null
5000	https://orbisapi.com/proxy/lipinski-rule-score-api-fe9569	null
5000	https://orbisapi.com/proxy/litigation-finance-score-api-ea6fc0	null
5000	https://orbisapi.com/proxy/litigation-hold-score-api-336b61	null
5000	https://orbisapi.com/proxy/liveness-detection-score-api-1e83c6	null
5000	https://orbisapi.com/proxy/light-estimation-score-api-a6f404	null
5000	https://orbisapi.com/proxy/link-margin-calculator-api-b4db0f	null
5000	https://orbisapi.com/proxy/listing-quality-score-api-a7114d	null
5000	https://orbisapi.com/proxy/hpc-load-balance-score-api-48214c	null
5000	https://orbisapi.com/proxy/location-roi-calculator-api-e0ca8b	null
5000	https://orbisapi.com/proxy/level-of-detail-classifier-api-860bcb	null
5000	https://orbisapi.com/proxy/robot-localization-accuracy-api-db7ccd	null
5000	https://orbisapi.com/proxy/lock-grade-score-api-341278	null
5000	https://orbisapi.com/proxy/long-term-contract-score-api-e92860	null
5000	https://orbisapi.com/proxy/lodging-risk-score-api-1f73bf	null
5000	https://orbisapi.com/proxy/long-term-safety-score-api-485473	null
5000	https://orbisapi.com/proxy/loyalty-program-optimizer-api-844e7e	null
5000	https://orbisapi.com/proxy/lung-function-score-api-98035d	null
5000	https://orbisapi.com/proxy/loss-reserve-score-api-28355f	null
5000	https://orbisapi.com/proxy/macular-degeneration-score-api-c8b902	null
5000	https://orbisapi.com/proxy/lot-size-optimizer-api-3d2cdd	null
5000	https://orbisapi.com/proxy/loyalty-journey-score-api-ed0391	null
5000	https://orbisapi.com/proxy/loss-given-default-calculator-api-66353f	null
5000	https://orbisapi.com/proxy/low-vision-assessment-score-api-541d77	null
5000	https://orbisapi.com/proxy/managed-aquifer-recharge-score-api-dc4bf9	null
5000	https://orbisapi.com/proxy/gene-therapy-manufacturing-score-api-aac45e	null
5000	https://orbisapi.com/proxy/mail-screening-score-api-f449b7	null
5000	https://orbisapi.com/proxy/maintenance-roi-calculator-api-dd820e	null
5000	https://orbisapi.com/proxy/maintenance-window-calculator-api-bebf8a	null
5000	https://orbisapi.com/proxy/manipulation-dexterity-score-api-b61d51	null
5000	https://orbisapi.com/proxy/mammography-quality-score-api-5ddbf9	null
5000	https://orbisapi.com/proxy/maillard-reaction-score-api-0ed0c3	null
5000	https://orbisapi.com/proxy/margin-distribution-calculator-api-24c0ad	null
5000	https://orbisapi.com/proxy/manual-therapy-score-api-62d19c	null
5000	https://orbisapi.com/proxy/margin-waterfall-calculator-api-1e4e7e	null
5000	https://orbisapi.com/proxy/marginal-var-calculator-api-2dbed9	null
5000	https://orbisapi.com/proxy/ar-marker-detection-score-api-ea93aa	null
5000	https://orbisapi.com/proxy/marine-tourism-score-api-40dc6f	null
5000	https://orbisapi.com/proxy/marker-assisted-selection-score-api-0fdd75	null
5000	https://orbisapi.com/proxy/marine-permit-score-api-5b4e73	null
5000	https://orbisapi.com/proxy/market-participation-score-api-b8bb92	null
5000	https://orbisapi.com/proxy/market-pull-score-api-0147b5	null
5000	https://orbisapi.com/proxy/market-validation-score-api-d4d5e5	null
5000	https://orbisapi.com/proxy/markov-model-score-api-7f0168	null
5000	https://orbisapi.com/proxy/massive-mimo-score-api-262c8a	null
5000	https://orbisapi.com/proxy/material-certification-score-api-eba2be	null
5000	https://orbisapi.com/proxy/matchmaking-quality-score-api-9047b1	null
5000	https://orbisapi.com/proxy/mass-balance-calculator-api-7fc034	null
5000	https://orbisapi.com/proxy/material-take-off-calculator-api-541b78	null
5000	https://orbisapi.com/proxy/maternal-health-score-api-959f33	null
5000	https://orbisapi.com/proxy/material-flow-score-api-1e4658	null
5000	https://orbisapi.com/proxy/matter-complexity-score-api-d7c22e	null
5000	https://orbisapi.com/proxy/medication-assisted-treatment-calculator-api-b97a12	null
5000	https://orbisapi.com/proxy/medication-reconciliation-score-api-b8a007	null
5000	https://orbisapi.com/proxy/mbr-score-api-904e8b	null
5000	https://orbisapi.com/proxy/crop-maturity-date-calculator-api-990cbd	null
5000	https://orbisapi.com/proxy/media-sentiment-score-api-f85f10	null
5000	https://orbisapi.com/proxy/maturity-matching-score-api-91e66a	null
5000	https://orbisapi.com/proxy/mci-risk-score-api-3c0114	null
5000	https://orbisapi.com/proxy/maxdiff-score-api-0531d6	null
5000	https://orbisapi.com/proxy/medication-error-detector-api-1f701a	null
5000	https://orbisapi.com/proxy/meeting-technology-score-api-88790f	null
5000	https://orbisapi.com/proxy/menopause-symptom-score-api-d4850a	null
5000	https://orbisapi.com/proxy/mental-wellness-score-api-7c13e8	null
5000	https://orbisapi.com/proxy/melanoma-risk-score-api-7d9b55	null
5000	https://orbisapi.com/proxy/mental-health-access-score-api-f6a5d4	null
5000	https://orbisapi.com/proxy/memory-bandwidth-calculator-api-537d32	null
5000	https://orbisapi.com/proxy/member-communication-score-api-5162d6	null
5000	https://orbisapi.com/proxy/merchant-fraud-score-api-f31d2c	null
5000	https://orbisapi.com/proxy/mesa-optimization-detector-api-de01f0	null
6000	https://api.x402node.dev/forex/rate	null
6000	https://payai.agentstools.dev/iac/inspect	null
6000	https://gpt55.558686.xyz/v1/tools/x402-wallet-funding-readiness-doctor	null
6000	https://gpt55.558686.xyz/v1/tools/x402-receipt-dispute-pack	null
6000	https://gpt55.558686.xyz/v1/tools/x402-payment-failure-doctor	null
6000	https://gpt55.558686.xyz/v1/tools/x402-mcp-integration-kit	null
6000	https://x402-seller.558686.xyz/v1/tools/x402-market-benchmark	null
6000	https://gpt55.558686.xyz/v1/tools/x402-client-compatibility-adapter	null
6000	https://gpt55.558686.xyz/v1/tools/x402-buyer-prepay-risk-score	null
6000	https://gpt55.558686.xyz/v1/tools/x402-agentcore-integration-kit	null
6000	https://gpt55.558686.xyz/v1/paid/x402-seller-mini-check	null
6000	https://gpt55.558686.xyz/v1/paid/x402-checkout-recovery-doctor	null
6000	https://war-tracker.com/api/v1/events	null
8000	https://relay402.georgespring.workers.dev/api/product-barcode	Resolves an EAN/UPC/GTIN barcode (8-14 digits) to product data: name, brands, quantity, categories, Nutri-Score and image, from the Open Food Facts database (3M+ products, ODbL). For commerce, inventory and shopping agents scanning or comparing physical products.
8000	https://payai.agentstools.dev/provenance/inspect	null
8000	https://payai.agentstools.dev/ci/inspect	null
8000	https://payai.agentstools.dev/code/inspect	null
8000	https://payai.agentstools.dev/model/lookup	null
8000	https://payai.agentstools.dev/rwa/yield	null
8000	https://gpt55.558686.xyz/v1/tools/x402-listing-seo-audit	null
9000	https://gpt55.558686.xyz/v1/tools/x402-opportunity-finder	null
9500	https://sol.blockrun.ai/api/v1/pm/markets/search	null
9500	https://sol.blockrun.ai/api/v1/pm/polymarket/market/0x752fa61c93f16c4b15e85b0bd438d9c684176b0ea7b319a84c8aca34616e8a8c/smart-money	null
9500	https://sol.blockrun.ai/api/v1/pm/polymarket/candlesticks/0x752fa61c93f16c4b15e85b0bd438d9c684176b0ea7b319a84c8aca34616e8a8c	null
9500	https://sol.blockrun.ai/api/v1/pm/polymarket/markets	null
9500	https://sol.blockrun.ai/api/v1/pm/polymarket/crypto-updown	null
9500	https://sol.blockrun.ai/api/v1/pm/polymarket/orderbooks	null
9500	https://sol.blockrun.ai/api/v1/pm/polymarket/market/0xbe20fcfd54937c2a48a7b8521ca349e6a2c4373566328ebb950a8c35ab1be3d9/smart-money	null
9500	https://sol.blockrun.ai/api/v1/pm/polymarket/candlesticks/token/70060007759742302808850203923230495967841006347410479320265457231119910877637	null
9500	https://sol.blockrun.ai/api/v1/pm/polymarket/markets/keyset	null
10000	https://api.botpay.network/pay	BotPay API access on Base USDC
10000	https://api.dev.hypercli.com/agents/x402/solo	HyperClaw plan purchase (variable amount, prorated by payment)
10000	https://x402-api-production-266e.up.railway.app/v1/wallets/leaderboard	Top Polymarket wallets over a 7d or 30d window, ranked by EDGE, not by raw win rate. Win rate is computed from RESOLVED markets only (a trade wins when its side matches the final resolution), but ranking a wallet by win rate alone rewards backing favourites — winning a bet the market prices at 0.99 shows no skill. So wallets are ordered by edge_lower_bound = (Wilson-95%-lower-bound of win_rate) − avg_entry_price: how far the wallet beat the price it paid, damped so a tiny perfect record can't top a large one. Final ranking is by conviction_score = edge_lower_bound × ln(1 + total_volume_usd), scaling proven edge by the capital behind it (a real edge on $200k outranks the same edge on $6k), with log diminishing returns so size alone can't buy the top. Rankable wallets need >= 10 trades AND >= $1000 total volume in the window (a skin-in-the-game floor — cent-sized longshot bets otherwise manufacture a real-looking edge) plus at least one decided trade. Each entry: address, Predge score (0-100 or null), win_rate, avg_entry_price, edge, win_rate_lower_bound, edge_lower_bound, conviction_score, decided_trades, trades_count, total_volume_usd, avg_position_usd. Honest degradation: {"insufficient_data": true, "reason": ...} when the dataset is too young. Query params: window (7d|30d, default 30d), limit (1-100, default 50).
10000	https://relay402.georgespring.workers.dev/api/security-github-repo-health	public GitHub repository health check: archived status, recency, license, stars, forks, issues and risk flags for dependency or vendor review.
10000	https://relay402.georgespring.workers.dev/api/package-vulns	Known-vulnerability check for a software dependency before installing it: queries the OSV.dev database (Google Open Source Vulnerabilities) for npm, PyPI, Go, Maven, crates.io, RubyGems, NuGet or Packagist packages. Returns advisories with CVE aliases, severity, summary, fixed versions and reference links. Optional version narrows results to vulnerabilities affecting that exact version. Built for coding agents that install dependencies autonomously.
10000	https://stableenrich.dev/api/exa/search	Exa Search - Neural search across the web
10000	https://api.nansen.ai/api/v1/token-screener	Retrieve token screener data
10000	https://relay402.georgespring.workers.dev/api/npm-package-check	Typosquat and quality signals for an npm package before installing it: weekly downloads, latest version, license, deprecation notice, repository link, and computed risk flags (low_downloads, deprecated, no_repository, no_license, not_found). A package with 12 weekly downloads pretending to be a popular library is the classic supply-chain attack on coding agents. Pairs with the package-vulns endpoint for CVE checks.
10000	https://proofwork-the402-webhook.phase-voice.workers.dev/v1/base-usdc-receipt	Verify an exact Circle USDC payment from a Base-mainnet transaction receipt and finalized chain evidence
10000	https://relay402.georgespring.workers.dev/api/web-domain-risk	domain risk report from DNS signals: address records, nameservers, MX records and high-abuse TLD heuristics.
10000	https://bykaranteli.com/api/x402/spot-microstructure	Minute bars with the taker buy versus total quote volume split, pre-joined across venues and kept beyond exchange retention: the raw input behind order flow imbalance and VPIN work, in one query instead of paginating an exchange API per symbol per venue.
10000	https://api.paysponge.com/answer	Service: Exa (https://api.paysponge.com/answer)
10000	https://bykaranteli.com/api/x402/liquidations-raw	Individual liquidation events recorded from our own exchange sockets across Binance, Bybit and OKX: side, price, quantity, notional, venue and millisecond timestamp. The daily rollup is free at /api/v1/public/datasets/liquidations-daily.
10000	https://api.predge.io/v1/wallets/:address	Full profile of one Polymarket wallet (path param: 0x… proxy-wallet address, lowercase). Returns Predge score (0-100), win rates (live-computed 7d/30d from resolved markets + scorer's 30d/90d — outcome_verified: {win_rate: true, pnl: false}), all-time totals (trades, avg position, and modeled_pnl_30d_usd/modeled_pnl_all_time_usd — a MODELED binary-payout estimate over RESOLVED markets, all_time genuinely unbounded, matching the wallet-history curve; NOT realized/settled P&L, see the note field), top-5 favorite market categories, and the last 20 trades delayed 15 minutes. 404 (not charged) for wallets unknown to the Predge dataset.
10000	https://api.predge.io/v1/markets/:conditionId/history	Price/volume history for one Polymarket market (path param: 0x… condition id). Trade-print price series in daily buckets (price normalized to the YES side, NOT orderbook quotes — outcome_verified.flow: false) with per-bucket volume and whale volume, plus up to 200 individual prints; includes resolution/resolved_at straight off the markets row when settled (outcome_verified.resolution: true). Query param: window (7d|30d|all, default 30d — "all" bounded to 180 days). 15 min delay. 404 (not charged) if unknown.
10000	https://api.predge.io/v1/signals/market/:conditionId	Single-market smart-money VERDICT for one Polymarket market (path param: conditionId, 0x… Polymarket condition id) — the "should you trust this move?" decision, built to be looped once per market per cycle. This is /v1/signals/consensus scoped to one market: SAME edge-based smart-money population (a wallet qualifies when its luck-damped realized edge over the last 30d — Wilson-95%-lower-bound(live win rate) − avg entry price — exceeds 0, from RESOLVED outcomes, with the same >= 10 trades / >= $1,000 floors), and the SAME direction rule (>= 55% of smart volume / >= 10% imbalance => "yes"/"no", else "split"). Returns market metadata (title, category, yes_price, status, and resolution/resolved_at when settled), the edge-proven smart-money read for whale trades (>= $10,000) in the last 24h — distinct smart wallets, YES/NO split, net flow (USD), direction verdict — plus total-vs-smart whale volume and a plain confidence (none|low|medium|high) + basis an agent can act on. Honest degradation via {"insufficient_data": true, "reason": ...} when too few smart wallets have touched the market. 404 (not charged) for a condition id unknown to the Predge dataset. 15 min delay.
10000	https://api.predge.io/v1/whales/market/:conditionId	Whale activity for one Polymarket market over the last 7 days (15 min delay). Path param: conditionId (0x… Polymarket condition id). Returns market info, aggregate whale volume, YES/NO split, net flow, unique whale wallets, and up to 200 trades.
10000	https://api.predge.io/v1/signals/daily/:category	24h whale digest for ONE market category (path param, e.g. economics, politics, sports — case-insensitive): top-10 category markets by whale volume with YES/NO net flow, top-10 largest single bets, and totals — same shape as /v1/signals/daily, category-scoped. Category coverage is partial — markets without a category are excluded (see coverage_note in the response). Unknown category => 404 (not charged) listing known_categories. 15 min delay.
10000	https://api.predge.io/v1/wallets/leaderboard	Top Polymarket wallets over a 7d or 30d window, ranked by EDGE, not by raw win rate. Win rate is computed from RESOLVED markets only (a trade wins when its side matches the final resolution), but ranking a wallet by win rate alone rewards backing favourites — winning a bet the market prices at 0.99 shows no skill. So wallets are ordered by edge_lower_bound = (Wilson-95%-lower-bound of win_rate) − avg_entry_price: how far the wallet beat the price it paid, damped so a tiny perfect record can't top a large one. Final ranking is by conviction_score = edge_lower_bound × ln(1 + total_volume_usd), scaling proven edge by the capital behind it (a real edge on $200k outranks the same edge on $6k), with log diminishing returns so size alone can't buy the top. Rankable wallets need >= 10 trades AND >= $1000 total volume in the window (a skin-in-the-game floor — cent-sized longshot bets otherwise manufacture a real-looking edge) plus at least one decided trade. Each entry: address, Predge score (0-100 or null), win_rate, avg_entry_price, edge, win_rate_lower_bound, edge_lower_bound, conviction_score, decided_trades, trades_count, total_volume_usd, avg_position_usd. Honest degradation: {"insufficient_data": true, "reason": ...} when the dataset is too young. Query params: window (7d|30d, default 30d), limit (1-100, default 50).
10000	https://chainray.online/token-risk/:var1	ChainRay /token-risk
10000	https://clawhunter.fun/api/v1/tools/image-prompts	Write render-ready image prompts from a brief — distinct variations on request, anchored to real logo or mascot art via reference images. Optionally grounded in a crypto bounty's criteria via bountyId (Pump Fun GO and other venues).
10000	https://tripadvisor.x402.paysponge.com/api/v1/location/search	Service: Tripadvisor (https://tripadvisor.x402.paysponge.com/api/v1/location/search)
10000	https://chainray.online/token-approval/:var1	ChainRay /token-approval
10000	https://bentcrypto-x402-production.up.railway.app/v1/token/security	BentCrypto Solana Token Security API - authority and Token-2022 control analysis for AI agents
10000	https://bentcrypto-x402-production.up.railway.app/v1/token/risk	BentCrypto Solana Token Risk API - scored pre-trade token risk intelligence for AI agents
10000	https://wolframalpha.x402.paysponge.com/v1/simple	Service: Wolfram Alpha (https://wolframalpha.x402.paysponge.com/v1/simple)
10000	https://wolframalpha.x402.paysponge.com/v1/result	Service: Wolfram Alpha (https://wolframalpha.x402.paysponge.com/v1/result)
10000	https://tendersignal.194-9-62-201.sslip.io/v1/tenders/search	Search active EU public procurement notices with clean, compact JSON output.
10000	https://url-extractor.x402.paysponge.com/url/:domain	Service: Website URL Extractor (https://url-extractor.x402.paysponge.com/url/:domain)
10000	https://x402-zadenworks.zaden-gaming.workers.dev/verify	Check whether a claimed quote or fact actually appears on a URL — a cheap citation/hallucination checker. Returns exact_match, close_match (with confidence + closest passage), or not_found.
10000	https://x402-zadenworks.zaden-gaming.workers.dev/watch	Check whether a URL's content has changed since the last check. Reports changed true/false/null (first check), plus added/removed paragraphs when it has.
10000	https://x402-zadenworks.zaden-gaming.workers.dev/read	Clean markdown/text extraction from any URL (JS-rendered) — title, byline, excerpt, and readable body content with nav/ads/scripts stripped out.
10000	https://x402-zadenworks.zaden-gaming.workers.dev/tables	Extract every HTML table on a page as structured JSON — headers, row arrays, and (when headers are unique) row objects keyed by header name. Saves hand-parsing pricing tables, spec sheets, and schedules out of raw HTML.
10000	https://contextaiagent.xyz/api/pulse/leaderboard	Get top agents ranked by activity
10000	https://rentcast.x402.paysponge.com/listings/sale	Service: RentCast (https://rentcast.x402.paysponge.com/listings/sale)
10000	https://api.delx.ai/api/v1/x402/await	Durable outcome promise for agents: pay $0.01 USDC once, wait for a time or signed webhook condition, then claim an opaque continuation envelope with an Ed25519 receipt. Idempotent replay, no subscription, no polling provider, and no continuation is exposed before the capability check.
10000	https://api.ikoles.dev/v1/unit-convert	null
10000	https://x402.disputetracker.xyz/api/agent/resolution-risk/x402	null
10000	https://payai.agentstools.dev/approvals/nft	null
10000	https://payai.agentstools.dev/korea/disclosures	null
10000	https://tripadvisor.x402.paysponge.com/api/v1/location/:locationId/details	null
10000	https://tripadvisor.x402.paysponge.com/api/v1/location/nearby_search	null
10000	https://rentcast.x402.paysponge.com/properties/random	null
10000	https://rentcast.x402.paysponge.com/properties	null
10000	https://rentcast.x402.paysponge.com/markets	null
10000	https://rentcast.x402.paysponge.com/listings/rental/long-term	null
10000	https://rentcast.x402.paysponge.com/avm/value	null
10000	https://rentcast.x402.paysponge.com/avm/rent/long-term	null
10000	https://api.orcatrace.dev/v1/signal	null
10000	https://survivor-x402-production.up.railway.app/screen	null
10000	https://agent402.tools/api/treasury-yield-curve	null
10000	https://cryptopulse.saascloud.ai/api/market-summary	null
10000	https://bazaar.fronesislabs.com/evaluate/fast	null
10000	https://api.x402node.dev/commodity/price	null
10000	https://api.x402node.dev/stock/quote	null
10000	https://api.x402node.dev/crypto/price	null
10000	https://api.foursec.xyz/price/:symbol	null
10000	https://holder-victor-nova-mag.trycloudflare.com/v1/dossier	null
10000	https://api.nansen.ai/api/v1/tgm/token-information	null
10000	https://payai.agentstools.dev/secret/diff	null
10000	https://payai.agentstools.dev/secret/scan	null
10000	https://payai.agentstools.dev/model/compare	null
10000	https://payai.agentstools.dev/rwa/category	null
10000	https://earlythunder.com/api/x402/v1/earnings	null
10000	https://earlythunder.com/api/x402/v1/scores	null
10000	https://api.nansen.ai/api/v1/profiler/address/current-balance	null
10000	https://cabrini.ai/v1/filings	null
10000	https://tripadvisor.x402.paysponge.com/api/v1/location/:locationId/photos	null
10000	https://sceeto-x402-market-api.netlify.app/api/v1/datasets/macdaddy-es-r5-20250720-20260630-v1/access	null
10000	https://fal.x402.paysponge.com/fal-ai/fast-sdxl	null
10000	https://stable-enrich-anncfzk3u-merit-systems.vercel.app/api/exa/search	null
10000	https://stable-enrich-ecdu27dk1-merit-systems.vercel.app/api/exa/search	null
10000	https://stable-enrich-git-payai-solana-facilitator-merit-systems.vercel.app/api/exa/search	null
10000	https://gpt55.558686.xyz/v1/paid/evm-transaction-risk-decoder	null
10000	https://gpt55.558686.xyz/v1/paid/eip712-signature-risk-decoder	null
10000	https://gpt55.558686.xyz/slippage-sentinel/entrypoints/estimate_slippage/invoke	null
10000	https://gpt55.558686.xyz/perps-funding-pulse/entrypoints/get_funding_pulse/invoke	null
10000	https://gpt55.558686.xyz/mev-protection-scanner/entrypoints/scan_transaction/invoke	null
10000	https://gpt55.558686.xyz/lp-impermanent-loss-estimator/entrypoints/estimate_lp_il/invoke	null
10000	https://gpt55.558686.xyz/lending-liquidation-sentinel/entrypoints/monitor_liquidation/invoke	null
10000	https://gpt55.558686.xyz/fresh-markets-watch/entrypoints/watch_fresh_markets/invoke	null
10000	https://gpt55.558686.xyz/cross-dex-arbitrage-alert/entrypoints/detect_arbitrage/invoke	null
10000	https://gpt55.558686.xyz/bridge-route-pinger/entrypoints/ping_bridge_routes/invoke	null
10000	https://gpt55.558686.xyz/approval-risk-auditor/entrypoints/audit_approvals/invoke	null
10000	https://demo.aiapi.ch/v1/analyze	null
10000	https://api.paysponge.com/ps/vaults	null
10000	https://api.paysponge.com/ps/vaults/:id/info	null
10000	https://api.paysponge.com/x402/vaults	null
10000	https://ngmi--b088743456a711f1b5c3ee650bb23af1.web.val.run/repair	null
10000	https://btcnode.uk/api/fees	null
10000	https://x402.klimalabs.com/api	null
11000	https://war-tracker.com/api/v1/hormuz/crossings	null
11000	https://war-tracker.com/media/397003	null
12000	https://k2so-8080.on.ascii.dev/api/services/agent-discovery-surface-verification-standard	Deterministic pre-payment procedure for verifying a merchant's agent discovery surfaces (well-known/agent.json, llms.txt, x402 payment meta, A2A agent card, plugin manifest). Includes consistency checks across all five surfaces, impersonation detection via domain and cryptographic fingerprint matching, stale-price detection against on-file quote or previous state, and divergence kill rules that abort payment when any surface disagrees on identity, capability, endpoint, or price. Returns a PASS, FAIL, or CONDITIONAL result with a list of irrefutable evidence blocks the agent can log before spen
12000	https://gpt55.558686.xyz/v1/tools/x402-receipt-bound-execution-gate	null
12000	https://gpt55.558686.xyz/v1/tools/x402-paid-mcp-authorization-bridge	null
12000	https://gpt55.558686.xyz/v1/tools/x402-directory-compliance-repair-pack	null
12000	https://gpt55.558686.xyz/v1/tools/x402-buyer-client-adapter-pack	null
12000	https://gpt55.558686.xyz/v1/tools/x402-agent-task-receipt-outbox	null
12000	https://gpt55.558686.xyz/v1/tools/x402-agent-payment-policy-compiler	null
12000	https://gpt55.558686.xyz/v1/tools/x402-agent-payment-approval-pack	null
12000	https://gpt55.558686.xyz/v1/paid/wallet-runtime-spend-guard	null
14338	https://api.xona-agent.com/llm/gpt-5.2	null
15000	https://relay402.georgespring.workers.dev/api/security-npm-risk	npm package risk report for coding agents: registry metadata, weekly downloads, license, repository, deprecation and install script risk signals.
15000	https://relay402.georgespring.workers.dev/api/company-jobs	Current job openings for a given company: titles, locations, departments, posting dates, application URLs. Sourced from the company's official careers system (Greenhouse). Input: company board token (e.g. 'anthropic').
15000	https://relay402.georgespring.workers.dev/api/security-pypi-risk	PyPI package risk report for agents: package metadata, latest release recency, license, project links, yanked release and supply-chain risk flags.
15000	https://cabrini.ai/v1/bars	null
15000	https://engedi.digi-life17.workers.dev/api/news/briefing	null
19478	https://clawhunter.fun/api/v1/chat/completions	OpenAI-compatible chat completions, billed per token under each provider's list price — most models at about half list. Swap your base URL, pay the 402; pay in $CLAWHUNTER, $SQUIRE, or $ANSEM for 10% more off; streaming and the clawhunter/smart auto-router (each request routed to the best model for its difficulty) work with a prepaid API key. Menu + exact rates: GET /api/v1/chat/models (free).
20000	https://relay402.georgespring.workers.dev/api/security-deploy-config-risk	deployment configuration risk scan for YAML, Docker Compose or Kubernetes snippets: flags privileged containers, latest tags, host networking and plaintext secrets.
20000	https://relay402.georgespring.workers.dev/api/security-db-migration-risk	database migration risk scan for SQL migrations: flags destructive statements, unbounded updates and risky NOT NULL column additions.
20000	https://relay402.georgespring.workers.dev/api/agent-trace-brief	trace brief for agent runs: scans trace JSON or log text for failures, timeouts and auth/payment errors and returns a compact risk report.
